irradiance,T_inlet,T_ambient,wind_speed,tilt_angle,efficiency
935.5679929662443,25.501820912611425,43.672047462947305,2.9006657007574166,28.39235905714005,0.6923
607.0864560664702,38.06004397483216,27.813566414771664,0.5312428276839789,37.76316613039701,0.5
779.2199256768724,64.70105730399139,25.848868184951435,7.9147961123363135,14.996593852720483,0.3595
673.7623948425019,54.03936209078483,19.754301057498402,0.3143355612055396,50.25088466173139,0.3545
858.4305695797987,25.318808540100758,43.56051556166435,5.239256985182872,28.494431282406243,0.6982
273.4669838275306,73.26967854590934,14.998500656550357,3.5418874216516665,42.42670795166712,0.0
254.31687559150743,71.36857439742025,30.294035161670376,7.591329745509721,46.26948008309163,0.0
422.39291060913183,57.90514977961376,19.889259363152362,1.9679979224543613,20.483046105585018,0.151
343.5902121018695,28.987799546576326,19.76529016217288,4.256694591504091,54.2337492476675,0.4561
984.6052099329816,70.99090297195508,24.173900558166594,3.8588496686620237,40.81121258034764,0.3677
397.2925886222399,60.02281526388184,44.95775275354791,5.622931552400811,31.436257087574074,0.3855
1078.278730237218,71.91759862947755,11.923820739393772,0.5440818556193641,19.116759178910975,0.2987
503.20621259399616,70.10481954375042,30.2489636371236,1.5503130401868388,57.11504689506034,0.2029
363.9061241198293,73.18012431747023,12.890025531234702,1.7165185607427986,47.75341020658126,0.0
910.7286564282313,56.08048398427749,15.408229049668165,5.9052060387335175,20.401228136662443,0.3632
792.8369979507885,33.4194710916109,25.384702962051456,1.5131095706139206,26.885538736211224,0.5193
648.3761448078251,65.26944840278132,27.866104597125446,4.587934111127813,50.48371290440366,0.3068
699.8271958438681,62.228427103118236,19.05773429275834,1.7219505640076296,44.78388316076695,0.2863
847.2816004450375,69.53519123194523,21.075999580604567,6.8929996006718275,48.289214635786216,0.3168
405.6092671981688,35.19286036304412,13.043845708957658,7.537483635917108,32.060055110646616,0.3226
1096.7005244510678,36.69851199401735,20.61269243454877,4.147943799537924,45.82381313210835,0.5166
1077.3138459321049,78.42457103315971,43.82954537831904,2.818471073673426,29.324686143195684,0.4465
785.2931177122432,69.99866790712426,43.06475835853686,1.872462200139993,20.56314584690982,0.4059
379.5882058362306,79.49370932201938,21.720740154794477,0.39824801218435013,41.633851742067996,0.0
812.2054181881622,70.52291926983524,29.979887769756655,2.148000609579963,58.80069627993971,0.3248
264.97856808125823,60.82931835941811,41.83583868888305,5.233886239562543,25.53004856976648,0.2277
227.58725198522546,64.24796422167242,10.216433792431383,4.268935450473687,33.048479610626984,0.0
431.91459966009234,78.3476754364006,38.37392496181572,7.5523302262474195,43.70006855349268,0.1444
616.3606610653846,59.72840527071643,43.192934347612166,3.1702180999336047,37.075314106124395,0.4576
981.4452548675424,62.94347945970324,13.196400701674497,5.550906738627156,52.17138978545246,0.3409
854.4521627896772,34.38860296021603,15.650669011152235,3.914581979800971,48.0871353234758,0.4692
868.4358690799829,53.43527320696616,43.62612059699744,4.100609727393693,12.914860193117851,0.5312
582.9440010032679,67.98382671748594,28.81390502741212,2.14219451683294,59.9210616961887,0.2506
511.34149329226665,41.25656189898193,10.49688220651033,3.6396062147359975,47.620122685973364,0.299
533.9348866861424,37.13525083147209,19.01711995672352,3.766279976101658,53.19516581470566,0.4116
1088.884607362452,43.82960849346493,25.748028599410087,5.6531401739914715,42.55988560476732,0.5247
236.09827227123424,39.49003767957001,34.25181188586687,7.525119993488911,52.81425640233812,0.4611
980.3283465102037,37.894758222183754,35.66061323478799,2.6345702198600343,15.61914874643547,0.5695
720.8078677151541,50.491050572085214,44.83975295239097,0.33760374865038756,27.38689177796578,0.572
594.7538772706314,79.47031083301204,20.062891978431566,3.9703610040051176,53.82104718022464,0.0937
852.7318943736228,55.4235788043231,28.837703565396634,4.355690657193349,20.082760563344614,0.4212
638.0020472822325,36.275222848919384,28.666324175086174,1.347524409055322,13.912104929001137,0.5344
986.0809142734945,29.618300162852442,24.197584080653314,6.083716850208534,49.40594699726095,0.5576
1010.6316776101327,66.76936870827552,15.920666284484707,7.879432867531933,51.77430778216481,0.3328
579.5488341861098,47.967925866183265,44.21097971143449,7.5661977360676875,18.13261090949503,0.5454
449.1450175115464,74.30985679512156,39.86610153333051,1.5768483105892175,52.717299139135775,0.2463
733.1152957340261,64.5706461184462,27.4416559902983,7.002905919206086,44.33838977985848,0.3382
1021.1270110550219,72.77448703248211,31.113589793941042,5.635949091293478,36.004134160829196,0.3666
389.5959701050999,41.316762365106925,17.95413687458818,3.6307725104552926,51.51250963906925,0.3133
760.6699252071345,66.54153534766348,29.03254746371114,4.324887954597832,30.96246246594829,0.3551
768.4041980832685,40.84371908162313,34.323954659251655,6.796801399859665,19.699697811169862,0.5395
859.8017201737529,81.3441087670175,28.03084599353061,3.8410795171069854,24.242633830530682,0.2741
318.4109166145338,63.18245689200246,44.659980970472944,2.985658952841015,35.258200914665736,0.3123
844.2424682138798,44.470708010520525,31.396957968670417,3.9459799442078864,36.56653963365879,0.5112
1018.1292685990769,41.17071173753636,22.984079940725916,4.633038432280393,50.27904132206168,0.4794
361.71479798321775,36.45559510429861,37.02532096655433,1.5126212302267907,49.567636182616724,0.6196
413.7889924314899,66.67845753362366,15.966187905357472,7.207261842135925,39.06832786022874,0.0
1074.2555846374757,38.12293677987564,23.45805347971933,5.393495590636911,49.03927416827382,0.5412
362.8792574385408,60.71819595564934,22.143563263215505,5.066151338699911,19.58867291468355,0.0827
968.9465840326212,40.878101615521445,25.113248328772205,0.7959698094451051,12.503226354664717,0.4983
643.0500708032314,64.71813668763212,37.36229390750542,4.833391505380734,53.68169113173501,0.3935
422.5079669628593,73.89638371243235,26.94605612571926,0.9676852979079387,13.777724688138479,0.0359
983.6749111452602,71.68151458867919,37.7905057593087,0.6295814015631924,22.334421487199865,0.3985
600.7747295023989,70.6510798558469,30.177111609895306,4.2184871651391465,44.76594748121923,0.2538
663.3356185367212,36.263344341535124,21.972430213014437,3.22228427237196,30.472396881365455,0.4892
523.3100324597891,30.303096819071122,38.34925602892153,4.710482161249786,53.81569849577544,0.6605
733.6557662914347,66.93692970924315,18.340138469358205,0.7137773444579087,24.898989733113478,0.2608
347.1714853265205,47.10083282766108,17.853404292992842,3.447864502778067,10.593567333467965,0.1896
551.9733829865846,50.94077358420084,27.65760234191925,1.3982937203612638,25.032782028037204,0.3841
1072.4710901017588,26.868945567603465,19.12972360867311,7.896800687392933,38.90375245924159,0.5448
432.3200894310148,40.574586956502955,10.318046223292571,4.489201699481395,28.796918770164666,0.2545
791.062998087163,27.02058423246784,32.69041345545806,5.4994948875269385,36.743637787937764,0.628
492.6710578022254,77.75114635607486,27.88828375153393,2.6033462454608625,53.82990594175094,0.0622
896.1258131179405,39.60380099311183,25.593123507260643,0.7579113182347532,55.62425271151842,0.5186
317.7862946465149,58.44023017438048,43.84389801164104,7.806966902268293,23.298703232705606,0.3691
1072.8389405706903,27.338759239667823,29.99197143870198,2.2900722830654656,33.107023663495035,0.6028
608.4105872452753,65.01084347833948,40.22010522262846,3.3904654813885937,37.45720076207256,0.4006
412.44541701181754,44.38164074524563,14.880758267180607,5.1989113736206,57.45562284441235,0.2304
266.1470725970114,78.87515121745994,29.92222620952997,0.1975783814888903,59.930865958219236,0.0
352.78211457878666,78.28709133604215,40.379286935581604,6.482073044138295,21.770362442076333,0.0429
667.7965537004159,44.51743710170487,30.40870150479643,4.292625520228962,46.34899356729077,0.4913
503.30285878815766,79.05765374142808,35.130496234445054,2.225737496550577,28.90155311165976,0.1844
945.9950292943486,84.76946040992672,23.02152487342726,0.492863882339754,10.405409844310661,0.2573
587.7987712956253,74.52493984743688,13.23573309629733,1.2999873237955315,10.462626121795118,0.0683
423.84284532886693,75.69228086531373,26.0265103294475,7.160270870827495,33.02830037811279,0.0054
755.4304879436271,39.940524166545394,23.806778679360015,5.488193791487128,34.41674565021673,0.4869
836.0994951969012,59.60214393146538,40.34710638326315,1.9992137730951187,11.128484828672132,0.4643
350.3377171108549,29.03535483804207,18.53983558233653,0.5248061195602363,44.346370838715124,0.4481
350.8572946594859,30.695076209300183,43.835697963728784,5.5249224990930905,24.700169429747657,0.7848
233.00428424018867,84.93355672199743,43.534834193157366,4.579261807742121,37.99465507679747,0.0
862.7618135590765,44.598354965554655,18.667107507500354,3.23615619566588,25.04595365827094,0.4213
797.4240748596246,69.89103472293078,22.181818441706216,2.9088915935205106,18.356715743465358,0.308
627.1677881748325,73.39990318160899,41.34445093058598,1.7345142074328663,30.358686929943765,0.3502
959.7534040722774,76.48139626043375,43.831777731363765,5.356890052300141,21.61366823952504,0.433
925.1031376550478,84.85769784412939,25.52036859926154,7.765344222350964,36.7400488459584,0.2793
726.8189279570769,39.48978911541207,21.234896597431423,1.4057219666946068,19.941426514324,0.4695
981.4441524619327,27.42104961158198,28.41329046380397,4.776932960124027,35.42029883223135,0.6078
385.25708903309146,49.67149107967516,34.07192222280072,3.3934804459678096,17.868925743443377,0.4143
300.7276574579551,32.804840189736815,19.571608038124293,3.573509773957319,43.548735474289245,0.3625
442.77465036529065,26.345553349723307,35.77656111166755,2.033178241022515,47.696884222071205,0.7081
251.37817048038337,46.625609628489165,11.808007499012437,6.601079005291353,15.519711712496688,0.0
678.0525752009288,72.02429506451418,11.725307246754575,3.882044833177929,33.39012060186696,0.1513
1042.9451230654654,58.97084147350425,23.520069680094082,4.347246817586113,13.543585032743678,0.4047
235.4091866016587,43.76667935262124,22.37156172212522,2.438087302378606,39.909122277100124,0.1398
309.8989226090241,64.26052032956318,21.04716253785033,1.454467725335598,23.22021489648227,0.0
606.9791254550918,38.92109081852864,27.18569169341185,0.6872831056225639,36.3812228419354,0.4897
1040.4875157751144,25.8628867643251,21.225675380904995,5.712953127399327,35.87305046921456,0.5553
484.54049447907545,70.86120318618563,16.729027146383217,1.569874253502845,56.21771730969002,0.0354
656.5113278195531,62.42458509184055,20.83143421810103,5.520602833510382,37.45416112843614,0.2738
237.41557314535288,70.7381574700576,44.12164954835822,3.123011568375631,39.149923985915784,0.04
333.50888086588,27.336281001259938,24.3889695948197,3.3261984079172118,30.082656288219013,0.5275
1087.967110662962,75.22717766983914,25.56494719004175,3.7534199687421737,57.45398015914084,0.3485
1068.606826792441,62.1715720021782,30.1790746482899,2.9416680650203455,48.85929547198048,0.4474
204.44598284096867,58.80372104275841,44.416926894497934,0.8049598177807207,24.270264515142077,0.2346
1056.630606880915,62.47684288687189,18.456044675251704,2.4770544800227663,52.210479288811605,0.3983
775.2079440339503,76.86599481210185,33.84487386863518,5.309874885551507,31.619818009254498,0.3201
981.1264650680199,60.216190393534426,35.059464273960344,5.326275211750968,51.4333571766797,0.4715
609.2658700704732,59.85702279329076,31.256354587757308,2.289794457919955,51.144403414675104,0.3764
664.0364257213253,84.44074942394595,13.100241887282543,3.6808210124615037,19.443509338142718,0.0581
639.9619222312282,70.40381002411408,33.69052965396517,1.5475778240954998,45.05705656917885,0.3013
800.1778317914939,51.53762832706812,12.243314886266141,1.6829766522386862,24.532148465326557,0.3593
325.6861292806816,67.44382000197567,30.864992734246393,0.18437670725285926,24.87463349963341,0.0439
226.97623088541016,48.353828301507306,35.885341202761,7.173972399261957,24.817403844029037,0.3179
477.13694743207185,38.73252774900994,17.383946171698263,1.6856533205992497,46.27841237799741,0.387
834.212686462982,60.811112613265564,39.45677026399709,1.8202710154917066,21.491302089626803,0.4619
381.66810691065353,80.69092588683708,11.06238319365515,2.2368114611610546,10.045291762304512,0.0
806.0891899924255,80.74837120092776,39.533450228040714,1.019264573563432,45.76184267413166,0.3391
1072.9208414965433,45.51431668632942,26.111516772496778,5.1141030654509025,18.559237191756264,0.4902
284.5106442104765,56.6606479733017,17.615577897607558,0.6011436254206926,15.224119765391732,0.0
805.3419064026136,37.69815391419167,14.682235074788881,1.0736194106108021,21.875806029703007,0.4666
599.375197374114,84.737866569933,43.36575086538304,5.158053812720743,28.9950261161352,0.2561
981.3280289397549,83.86707447207614,12.543295565340484,2.717284963851542,33.795316373660036,0.2332
359.43481050264734,63.97053578244684,16.9682696977574,5.663582613609512,12.228502035631541,0.0
823.3633570035481,73.2648435806484,22.17378216015661,4.459397957361136,58.528666631368026,0.2891
954.3037606832992,67.906009677022,31.708219713639217,2.0481693844921045,45.80315267097791,0.4128
1050.1527975266208,60.58949314236809,29.068037984663444,5.2066236039146245,26.15970326621681,0.45
814.9232254606812,28.200879819333863,14.39752223443099,0.9301894423430452,25.934862864269867,0.5031
647.4572876075846,52.285860553159665,20.140479430837512,4.291283064640243,32.42712746842297,0.35
756.0625161810924,65.48717813004464,18.356311988010845,3.497184840360277,41.31224113815165,0.2895
982.0144860308465,65.65189683302108,17.473999907161947,2.1429886625395262,17.318653329448388,0.3369
713.5487719749467,47.387357105343014,24.390051776799545,4.832039981916001,19.446490688247614,0.4338
227.34835372715318,81.50151919948183,34.64110084070799,6.97066873872226,52.97172914167754,0.0
1037.8538259562802,35.04142193420686,17.610852627603258,7.991237598104614,22.812746194453627,0.5136
820.574075928405,55.02156677293364,22.833760789604348,4.862102149947396,29.009749898758876,0.4053
808.8620471995218,66.45303859304937,23.68210993944068,3.2376469946333613,53.563592547505856,0.3392
394.1076371579454,66.82814835350855,44.175978530239355,1.8016568017296128,43.157391469991126,0.3029
792.9969232093915,63.918337406128934,43.41332249076741,2.056768715160894,27.085593967084417,0.4669
554.4779650887426,41.51729280711161,38.004815396322655,3.8356398251981254,44.18497728623104,0.5763
786.1096793373429,34.37239412119732,18.45806222867148,2.938221610245674,10.984160769070686,0.5078
295.9337272771917,63.15641960960265,12.38130599320844,7.310516180999554,46.782133000568265,0.0
